Unit Process Name,Variable,Value,Metric,Unit,Case Study,Scenario
treated_storage,lead,7.499625007499923e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,lead,7.499700004499969e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,manganese,5.9909038369262566e-05,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,manganese,5.991443072195107e-05,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,manganese,5.9909038369227175e-06,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,manganese,3.944842202366983e-06,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,manganese,3.944802753944959e-06,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,manganese,3.9448422023669835e-11,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,mercury,1.1389551020772352e-06,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,mercury,1.1390576182880433e-06,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,mercury,1.1389551020765624e-07,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,mercury,7.499700004499969e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,mercury,7.499625007499923e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,mercury,7.499700004499969e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,nickel,5.307530775679916e-06,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,nickel,5.308008501222282e-06,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,nickel,5.307530775676781e-07,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,nickel,3.494860202096985e-07,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,nickel,3.4948252534949647e-07,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,nickel,3.494860202096986e-12,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,nitrate_as_nitrogen,0.009840572081947312,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,nitrate_as_nitrogen,0.009841457822008695,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,nitrate_as_nitrogen,0.0009840572081941503,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,nitrate_as_nitrogen,0.0006479740803887973,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,nitrate_as_nitrogen,0.0006479676006479935,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,nitrate_as_nitrogen,6.479740803887976e-09,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,nitrite_as_nitrogen,0.0007858790204332923,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,nitrite_as_nitrogen,0.0007859497566187499,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,nitrite_as_nitrogen,7.858790204328281e-05,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,nitrite_as_nitrogen,5.174793003104978e-05,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,nitrite_as_nitrogen,5.174741255174948e-05,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,nitrite_as_nitrogen,5.17479300310498e-10,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,phosphates,0.0005922566530801622,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,phosphates,0.0005923099615097824,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,phosphates,5.922566530798124e-05,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,phosphates,3.899844002339983e-05,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,phosphates,3.89980500389996e-05,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,phosphates,3.899844002339984e-10,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,silver,1.1389551020772352e-06,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,silver,1.1390576182880433e-06,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,silver,1.1389551020765624e-07,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,silver,7.499700004499969e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,silver,7.499625007499923e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,silver,7.499700004499969e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,trihalomethanes,3.6446563266471526e-07,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,trihalomethanes,3.6449843785217386e-07,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,trihalomethanes,3.644656326645001e-08,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,trihalomethanes,2.39990400143999e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,trihalomethanes,2.3998800023999757e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,trihalomethanes,2.399904001439991e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,turbidity,0.0018223281633235765,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,turbidity,0.0018224921892608696,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,turbidity,0.00018223281633224998,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,turbidity,0.00011999520007199951,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,turbidity,0.0001199940001199988,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,turbidity,1.1999520007199952e-09,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,zinc,1.7426013061781697e-05,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,zinc,1.742758155980706e-05,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,zinc,1.7426013061771403e-06,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,zinc,1.147454100688495e-06,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,zinc,1.1474426261474882e-06,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,zinc,1.1474541006884953e-11,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,Electricity Intensity Unit Inlet,0.3071959581294095,Electricity,kwh/m3,big_spring,dwi_a
municipal_drinking,Electricity Intensity System Treated,0.3074371100309122,Electricity,kwh/m3,big_spring,dwi_a
municipal_drinking,Unit Levelized Cost,0.02448811631323013,LCOW,$/m3,big_spring,dwi_a
municipal_drinking,Fixed Capital Investment (FCI),0.1949492210917116,Cost,$MM,big_spring,dwi_a
municipal_drinking,Land,0.0002924238316375674,Cost,$MM,big_spring,dwi_a
municipal_drinking,Working Capital,0.00974746105458558,Cost,$MM,big_spring,dwi_a
municipal_drinking,Total Capital Investment (TCI),0.20498910597793474,Cost,$MM,big_spring,dwi_a
municipal_drinking,Catalysts and Chemicals,0.0,Annual Cost,$MM/yr,big_spring,dwi_a
municipal_drinking,Electricity,0.034786426882575036,Annual Cost,$MM/yr,big_spring,dwi_a
municipal_drinking,Other Operating,0.0,Annual Cost,$MM/yr,big_spring,dwi_a
municipal_drinking,Employee Salaries,9.74746105458558e-05,Annual Cost,$MM/yr,big_spring,dwi_a
municipal_drinking,Benefits,8.772714949127022e-05,Annual Cost,$MM/yr,big_spring,dwi_a
municipal_drinking,Maintenance,0.0015595937687336928,Annual Cost,$MM/yr,big_spring,dwi_a
municipal_drinking,Laboratory,0.0005848476632751348,Annual Cost,$MM/yr,big_spring,dwi_a
municipal_drinking,Insurance and Taxes,0.0003898984421834232,Annual Cost,$MM/yr,big_spring,dwi_a
municipal_drinking,Total Fixed Operating ,0.0027195416342293767,Annual Cost,$MM/yr,big_spring,dwi_a
municipal_drinking,Base Employee Salary,9.747461054488105e-05,Annual Cost,$MM/yr,big_spring,dwi_a
municipal_drinking,Electricity,0.034786426882575036,Annual Cost,$MM/yr,big_spring,dwi_a
municipal_drinking,Annual O&M Costs,0.03750596851680441,Annual Cost,$MM/yr,big_spring,dwi_a
municipal_drinking,Inlet Water,0.06584061145889662,Water Flow,m3/s,big_spring,dwi_a
municipal_drinking,Outlet Water,0.06583402739775074,Water Flow,m3/s,big_spring,dwi_a
municipal_drinking,Waste Water,6.584061145883945e-06,Water Flow,m3/s,big_spring,dwi_a
municipal_drinking,bromide,3.064437354853864e-08,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,bromide,3.064713181798495e-08,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,bromide,3.0644373548565252e-09,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,bromide,2.0176442922106215e-09,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,bromide,2.0176241157676994e-09,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,bromide,2.017644292210622e-14,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,calcium,0.0024653398519799466,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,calcium,0.002465561754756902,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,calcium,0.0002465339851982088,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,calcium,0.00016231948330834537,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,calcium,0.00016231786011351227,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,calcium,1.623194833083454e-09,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,chloride,0.009129571767580613,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,chloride,0.00913039351121406,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,chloride,0.0009129571767588542,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,chloride,0.0006010965875353872,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,chloride,0.000601090576569512,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,chloride,6.010965875353873e-09,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,fluoride,2.97250423420828e-05,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,fluoride,2.9727717863445718e-05,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,fluoride,2.9725042342108615e-06,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,fluoride,1.957114963444324e-06,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,fluoride,1.9570953922946896e-06,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,fluoride,1.9571149634443243e-11,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,magnesium,0.0008277045295460263,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,magnesium,0.0008277790304037711,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,magnesium,8.277045295467454e-05,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,magnesium,5.449657233260874e-05,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,magnesium,5.449602736688541e-05,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,magnesium,5.449657233260877e-10,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,potassium,0.0005813237662157789,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,potassium,0.0005813760905871754,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,potassium,5.813237662162838e-05,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,potassium,3.8274712223235554e-05,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,potassium,3.827432947611332e-05,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,potassium,3.8274712223235563e-10,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,silicon,0.0006447576194612524,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,silicon,0.0006448156534504028,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,silicon,6.447576194618125e-05,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,silicon,4.245123590811144e-05,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,silicon,4.245081139575237e-05,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,silicon,4.2451235908111456e-10,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,sodium,0.0070966240263706055,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,sodium,0.007097262786408982,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,sodium,0.0007096624026376769,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,sodium,0.00046724606519013757,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,sodium,0.00046724139272948567,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,sodium,4.672460651901376e-09,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,sulfate,0.005761142227125259,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,sulfate,0.005761660781781165,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,sulfate,0.0005761142227130263,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,sulfate,0.00037931712693559653,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,sulfate,0.00037931333376432715,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,sulfate,3.793171269355966e-09,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,tds,0.15001067672763,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,tds,0.15002417903876658,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,tds,0.015001067672776027,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,tds,0.009876794681110032,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,tds,0.009876695913163222,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,tds,9.876794681110033e-08,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,toc,0.0008064081594471744,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,toc,0.0008064807434399238,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,toc,8.064081594478748e-05,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,toc,5.3094406303445366e-05,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,toc,5.3093875359382325e-05,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,toc,5.309440630344538e-10,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,tss,2.2314585031732204e-07,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,tss,2.231659354523641e-07,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,tss,2.231458503175158e-08,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,tss,1.4692059229407904e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,tss,1.469191230881561e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,tss,1.4692059229407905e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,bod,-6.223015277861142e-61,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,bod,-6.223015277861142e-61,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,bod,2.3896378666986784e-58,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,bod,-4.09727131012433e-62,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,bod,-4.096861582993318e-62,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,bod,1.5733521830863766e-63,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,total_coliforms_fecal_ecoli,0.0020106588488491123,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,total_coliforms_fecal_ecoli,0.0020108398262432482,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,total_coliforms_fecal_ecoli,0.00020106588488508586,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,total_coliforms_fecal_ecoli,0.00013238300804346677,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,total_coliforms_fecal_ecoli,0.00013238168421338635,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,total_coliforms_fecal_ecoli,1.3238300804346678e-09,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,nitrate,-6.223015277861142e-61,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,nitrate,-6.223015277861142e-61,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,nitrate,2.3896378666986784e-58,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,nitrate,-4.09727131012433e-62,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,nitrate,-4.096861582993318e-62,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,nitrate,1.5733521830863766e-63,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,boron,0.0004556230473152174,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,boron,0.0004556640574904932,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,boron,4.556230473156131e-05,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,boron,2.99985000299997e-05,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,boron,2.9998200044999398e-05,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,boron,2.9998500029999703e-10,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,selenium,1.207401075385326e-06,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,selenium,1.207509752349807e-06,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,selenium,1.2074010753863746e-07,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,selenium,7.94960250794992e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,selenium,7.94952301192484e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,selenium,7.949602507949921e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,aluminum,7.016594928654347e-06,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,aluminum,7.017226485353595e-06,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,aluminum,7.016594928660441e-07,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,aluminum,4.619769004619953e-07,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,aluminum,4.619722806929907e-07,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,aluminum,4.619769004619954e-12,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,arsenic,5.80919385326902e-07,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,arsenic,5.809716733003787e-07,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,arsenic,5.809193853274066e-08,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,arsenic,3.8248087538249605e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,arsenic,3.824770505737422e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,arsenic,3.8248087538249616e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,barium,5.148540434661956e-05,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,barium,5.1490038496425736e-05,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,barium,5.148540434666427e-06,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,barium,3.389830503389966e-06,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,barium,3.389796605084932e-06,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,barium,3.3898305033899656e-11,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,chromium,2.1642094747472824e-07,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,chromium,2.1644042730798426e-07,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,chromium,2.164209474749162e-08,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,chromium,1.4249287514249857e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,chromium,1.4249145021374713e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,chromium,1.424928751424986e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,cyanide_as_free,3.0412838408290753e-06,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,cyanide_as_free,3.041557583749042e-06,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,cyanide_as_free,3.041283840831717e-07,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,cyanide_as_free,2.0023998770024794e-07,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,cyanide_as_free,2.0023798530037098e-07,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,cyanide_as_free,2.0023998770024802e-12,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,electrical_conductivity,0.19363979510896737,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,electrical_conductivity,0.19365722443345965,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,electrical_conductivity,0.01936397951091355,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,electrical_conductivity,0.01274936251274987,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,electrical_conductivity,0.012749235019124746,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,electrical_conductivity,1.2749362512749871e-07,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,hardness,0.35538597690586954,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,hardness,0.3554179648425847,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,hardness,0.03553859769061782,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,hardness,0.023398830023399764,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,hardness,0.023398596035099528,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,hardness,2.339883002339977e-07,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,iron,0.0003439954007229891,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,iron,0.00034402636340532237,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,iron,3.439954007232879e-05,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,iron,2.2648867522649773e-05,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,iron,2.2648641033974547e-05,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,iron,2.264886752264978e-10,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,lead,1.1390576182880433e-06,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,lead,1.139160143726233e-06,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,lead,1.1390576182890325e-07,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,lead,7.499625007499923e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,lead,7.499550011249849e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,lead,7.499625007499924e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,manganese,5.991443072195107e-05,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,manganese,5.9919823559999846e-05,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,manganese,5.99144307220031e-06,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,manganese,3.944802753944959e-06,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,manganese,3.94476330591742e-06,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,manganese,3.94480275394496e-11,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,mercury,1.1390576182880433e-06,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,mercury,1.139160143726233e-06,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,mercury,1.1390576182890325e-07,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,mercury,7.499625007499923e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,mercury,7.499550011249849e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,mercury,7.499625007499924e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,nickel,5.308008501222282e-06,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,nickel,5.308486269764246e-06,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,nickel,5.308008501226892e-07,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,nickel,3.4948252534949647e-07,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,nickel,3.49479030524243e-07,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,nickel,3.4948252534949654e-12,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,nitrate_as_nitrogen,0.009841457822008695,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,nitrate_as_nitrogen,0.009842343641794654,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,nitrate_as_nitrogen,0.0009841457822017243,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,nitrate_as_nitrogen,0.0006479676006479935,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,nitrate_as_nitrogen,0.000647961120971987,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,nitrate_as_nitrogen,6.479676006479936e-09,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,nitrite_as_nitrogen,0.0007859497566187499,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,nitrite_as_nitrogen,0.0007860204991711007,Outlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,nitrite_as_nitrogen,7.859497566194325e-05,Waste Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,nitrite_as_nitrogen,5.174741255174948e-05,Inlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,nitrite_as_nitrogen,5.174689507762396e-05,Outlet Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,nitrite_as_nitrogen,5.174741255174948e-10,Waste Constituent Total Mass,kg,big_spring,dwi_a
municipal_drinking,phosphates,0.0005923099615097824,Inlet Constituent Density,kg/m3,big_spring,dwi_a
municipal_drinking,phosphates,0.0005923632747376411,Outlet Constituent Density,kg/m3,big_spring,dwi_a
