Unit Process Name,Variable,Value,Metric,Unit,Case Study,Scenario
surface_discharge,Land,0.011398926193890492,Cost,$MM,tampa_bay,baseline
surface_discharge,Working Capital,0.37996420646301643,Cost,$MM,tampa_bay,baseline
surface_discharge,Total Capital Investment (TCI),7.9906472619172355,Cost,$MM,tampa_bay,baseline
surface_discharge,Catalysts and Chemicals,0.0,Annual Cost,$MM/yr,tampa_bay,baseline
surface_discharge,Electricity,0.09327657053260122,Annual Cost,$MM/yr,tampa_bay,baseline
surface_discharge,Other Operating,0.0,Annual Cost,$MM/yr,tampa_bay,baseline
surface_discharge,Employee Salaries,0.0037996420646301647,Annual Cost,$MM/yr,tampa_bay,baseline
surface_discharge,Benefits,0.0034196778581671483,Annual Cost,$MM/yr,tampa_bay,baseline
surface_discharge,Maintenance,0.06079427303408263,Annual Cost,$MM/yr,tampa_bay,baseline
surface_discharge,Laboratory,0.022797852387780985,Annual Cost,$MM/yr,tampa_bay,baseline
surface_discharge,Insurance and Taxes,0.015198568258520657,Annual Cost,$MM/yr,tampa_bay,baseline
surface_discharge,Total Fixed Operating ,0.10601001360318159,Annual Cost,$MM/yr,tampa_bay,baseline
surface_discharge,Base Employee Salary,0.003799642064592168,Annual Cost,$MM/yr,tampa_bay,baseline
surface_discharge,Electricity,0.09327657053260122,Annual Cost,$MM/yr,tampa_bay,baseline
surface_discharge,Annual O&M Costs,0.19928658413578282,Annual Cost,$MM/yr,tampa_bay,baseline
surface_discharge,Inlet Water,0.503096923987384,Water Flow,m3/s,tampa_bay,baseline
surface_discharge,Outlet Water,0.5030466142949853,Water Flow,m3/s,tampa_bay,baseline
surface_discharge,Waste Water,5.030969239872008e-05,Water Flow,m3/s,tampa_bay,baseline
surface_discharge,tss,0.004929438277876301,Inlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,tss,0.004929881971690692,Outlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,tss,0.0004929438277878098,Waste Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,tss,0.002479985234585235,Inlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,tss,0.0024799604347328892,Outlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,tss,2.4799852345852353e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,tds,114.6630438795791,Inlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,tds,114.67336458559888,Outlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,tds,11.466304387962088,Waste Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,tds,57.68662467084669,Inlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,tds,57.68604780459999,Outlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,tds,0.000576866246708467,Waste Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,boron,1.686341583114286e-06,Inlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,boron,1.6864933690353582e-06,Outlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,boron,1.6863415831149003e-07,Waste Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,boron,8.483932632568128e-07,Inlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,boron,8.483847793241801e-07,Outlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,boron,8.483932632568128e-12,Waste Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,bromide,0.21712693315279438,Inlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,bromide,0.21714647653111596,Outlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,bromide,0.02171269331528735,Waste Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,bromide,0.10923589218398522,Inlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,bromide,0.10923479982506337,Outlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,bromide,1.0923589218398523e-06,Waste Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,calcium,1.3414056254815379,Inlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,calcium,1.341526364061689,Outlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,calcium,0.13414056254820264,Waste Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,calcium,0.6748570439991346,Inlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,calcium,0.6748502954286946,Outlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,calcium,6.748570439991346e-06,Waste Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,chloride,62.7539425403648,Inlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,chloride,62.7595909600354,Outlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,chloride,6.275394254038766,Waste Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,chloride,31.571315460138575,Inlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,chloride,31.570999746983976,Outlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,chloride,0.0003157131546013858,Waste Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,magnesium,4.185342793106552,Inlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,magnesium,4.185719511629784,Outlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,magnesium,0.4185342793108078,Waste Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,magnesium,2.1056330850446727,Inlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,magnesium,2.1056120287138222,Outlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,magnesium,2.1056330850446733e-05,Waste Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,potassium,1.2945743359132018,Inlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,potassium,1.2946908592557682,Outlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,potassium,0.12945743359136733,Waste Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,potassium,0.6512963662709422,Inlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,potassium,0.6512898533072795,Outlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,potassium,6.512963662709422e-06,Waste Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,sodium,34.97282921666458,Inlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,sodium,34.97597708608102,Outlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,sodium,3.497282921667732,Waste Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,sodium,17.594722802040064,Inlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,sodium,17.594546854812045,Outlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,sodium,0.00017594722802040066,Waste Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,strontium,0.0042574073277372145,Inlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,strontium,0.004257790532717209,Outlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,strontium,0.00042574073277387654,Waste Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,strontium,0.0021418885307459413,Inlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,strontium,0.002141867111860634,Outlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,strontium,2.1418885307459415e-08,Waste Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,sulfate,8.776775206654664,Inlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,sulfate,8.777565195422136,Outlet Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,sulfate,0.8776775206657861,Waste Constituent Density,kg/m3,tampa_bay,baseline
surface_discharge,sulfate,4.415568608996698,Inlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,sulfate,4.415524453310606,Outlet Constituent Total Mass,kg,tampa_bay,baseline
surface_discharge,sulfate,4.4155686089966984e-05,Waste Constituent Total Mass,kg,tampa_bay,baseline
landfill,Electricity Intensity Unit Inlet,0.0,Electricity,kwh/m3,tampa_bay,baseline
landfill,Electricity Intensity System Treated,0.0,Electricity,kwh/m3,tampa_bay,baseline
landfill,Unit Levelized Cost,0.013014329282735288,LCOW,$/m3,tampa_bay,baseline
landfill,Fixed Capital Investment (FCI),3.8742898644123507,Cost,$MM,tampa_bay,baseline
landfill,Land,0.005811434796618526,Cost,$MM,tampa_bay,baseline
landfill,Working Capital,0.19371449322061754,Cost,$MM,tampa_bay,baseline
landfill,Total Capital Investment (TCI),4.073815792429587,Cost,$MM,tampa_bay,baseline
landfill,Catalysts and Chemicals,0.0,Annual Cost,$MM/yr,tampa_bay,baseline
landfill,Electricity,0.0,Annual Cost,$MM/yr,tampa_bay,baseline
landfill,Other Operating,0.0,Annual Cost,$MM/yr,tampa_bay,baseline
landfill,Employee Salaries,0.0019371449322061753,Annual Cost,$MM/yr,tampa_bay,baseline
landfill,Benefits,0.0017434304389855578,Annual Cost,$MM/yr,tampa_bay,baseline
landfill,Maintenance,0.030994318915298805,Annual Cost,$MM/yr,tampa_bay,baseline
landfill,Laboratory,0.011622869593237052,Annual Cost,$MM/yr,tampa_bay,baseline
landfill,Insurance and Taxes,0.007748579728824701,Annual Cost,$MM/yr,tampa_bay,baseline
landfill,Total Fixed Operating ,0.05404634360855229,Annual Cost,$MM/yr,tampa_bay,baseline
landfill,Base Employee Salary,0.001937144932186804,Annual Cost,$MM/yr,tampa_bay,baseline
landfill,Electricity,0.0,Annual Cost,$MM/yr,tampa_bay,baseline
landfill,Annual O&M Costs,0.05404634360855229,Annual Cost,$MM/yr,tampa_bay,baseline
landfill,Inlet Water,0.19267863177557243,Water Flow,m3/s,tampa_bay,baseline
landfill,Outlet Water,0.19265936391239488,Water Flow,m3/s,tampa_bay,baseline
landfill,Waste Water,1.9267863177546696e-05,Water Flow,m3/s,tampa_bay,baseline
landfill,tss,0.24439571437659388,Inlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,tss,0.24441771219066916,Outlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,tss,0.024439571437672773,Waste Constituent Density,kg/m3,tampa_bay,baseline
landfill,tss,0.047089831857895705,Inlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,tss,0.04708936095957712,Outlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,tss,4.708983185789572e-07,Waste Constituent Total Mass,kg,tampa_bay,baseline
landfill,tds,0.003001350378083986,Inlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,tds,0.003001620526632868,Outlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,tds,0.00030013503780856296,Waste Constituent Density,kg/m3,tampa_bay,baseline
landfill,tds,0.0005782960843283193,Inlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,tds,0.0005782903013674761,Outlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,tds,5.782960843283195e-09,Waste Constituent Total Mass,kg,tampa_bay,baseline
landfill,boron,3.7731276188057624e-07,Inlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,boron,3.7734672342529995e-07,Outlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,boron,3.7731276188078283e-08,Waste Constituent Density,kg/m3,tampa_bay,baseline
landfill,boron,7.270010671061179e-08,Inlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,boron,7.269937970954468e-08,Outlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,boron,7.27001067106118e-13,Waste Constituent Total Mass,kg,tampa_bay,baseline
landfill,bromide,5.685415001849075e-06,Inlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,bromide,5.685926740373093e-06,Outlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,bromide,5.685415001852187e-07,Waste Constituent Density,kg/m3,tampa_bay,baseline
landfill,bromide,1.0954579836325933e-06,Inlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,bromide,1.095447029052757e-06,Outlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,bromide,1.0954579836325933e-11,Waste Constituent Total Mass,kg,tampa_bay,baseline
landfill,calcium,3.5124374281612814e-05,Inlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,calcium,3.512753579144914e-05,Outlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,calcium,3.512437428163205e-06,Waste Constituent Density,kg/m3,tampa_bay,baseline
landfill,calcium,6.7677163785542614e-06,Inlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,calcium,6.767648701390476e-06,Outlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,calcium,6.767716378554263e-11,Waste Constituent Total Mass,kg,tampa_bay,baseline
landfill,chloride,0.0016431964527085807,Inlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,chloride,0.0016433443551795714,Outlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,chloride,0.00016431964527094804,Waste Constituent Density,kg/m3,tampa_bay,baseline
landfill,chloride,0.0003166088442463634,Inlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,chloride,0.00031660567815792095,Outlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,chloride,3.166088442463635e-09,Waste Constituent Total Mass,kg,tampa_bay,baseline
landfill,magnesium,0.00010959216509111664,Inlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,magnesium,0.00010960202937240296,Outlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,magnesium,1.0959216509117666e-05,Waste Constituent Density,kg/m3,tampa_bay,baseline
landfill,magnesium,2.1116068423079007e-05,Inlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,magnesium,2.1115857262394776e-05,Outlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,magnesium,2.1116068423079012e-10,Waste Constituent Total Mass,kg,tampa_bay,baseline
landfill,potassium,3.389810855583853e-05,Inlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,potassium,3.390115969072205e-05,Outlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,potassium,3.38981085558571e-06,Waste Constituent Density,kg/m3,tampa_bay,baseline
landfill,potassium,6.531441176318794e-06,Inlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,potassium,6.531375861907032e-06,Outlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,potassium,6.531441176318795e-11,Waste Constituent Total Mass,kg,tampa_bay,baseline
landfill,sodium,0.0009157548766444752,Inlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,sodium,0.0009158373028259914,Outlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,sodium,9.157548766449767e-05,Waste Constituent Density,kg/m3,tampa_bay,baseline
landfill,sodium,0.0001764463966736656,Inlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,sodium,0.00017644463220969886,Outlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,sodium,1.7644639667366563e-09,Waste Constituent Total Mass,kg,tampa_bay,baseline
landfill,strontium,1.1147915709317347e-07,Inlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,strontium,1.1148919122072461e-07,Outlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,strontium,1.1147915709323452e-08,Waste Constituent Density,kg/m3,tampa_bay,baseline
landfill,strontium,2.1479651460206764e-08,Inlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,strontium,2.1479436663692163e-08,Outlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,strontium,2.147965146020677e-13,Waste Constituent Total Mass,kg,tampa_bay,baseline
landfill,sulfate,0.00022981768637913094,Inlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,sulfate,0.0002298383720394711,Outlet Constituent Density,kg/m3,tampa_bay,baseline
landfill,sulfate,2.298176863792568e-05,Waste Constituent Density,kg/m3,tampa_bay,baseline
landfill,sulfate,4.4280957369358557e-05,Inlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,sulfate,4.4280514559784866e-05,Outlet Constituent Total Mass,kg,tampa_bay,baseline
landfill,sulfate,4.428095736935857e-10,Waste Constituent Total Mass,kg,tampa_bay,baseline
System,System Total Capital Investment (TCI),257.93693529325367,Cost,$MM,tampa_bay,baseline
System,System Catalysts and Chemicals,68.93771286655536,Cost,$MM,tampa_bay,baseline
System,System Electricity,202.2978552357381,Cost,$MM,tampa_bay,baseline
System,System Other Variable Operating,18.746646546117933,Cost,$MM,tampa_bay,baseline
System,System Fixed Operating,68.60515863817211,Cost,$MM,tampa_bay,baseline
System,System Total Operating,358.5873732865835,Cost,$MM,tampa_bay,baseline
System,System Catalysts and Chemicals,3.446885643327768,Annual Cost,$MM/yr,tampa_bay,baseline
System,System Electricity,10.114892761786905,Annual Cost,$MM/yr,tampa_bay,baseline
System,Other Variable O&M,0.9373323273058967,Annual Cost,$MM/yr,tampa_bay,baseline
System,System Fixed O&M,3.430257931908606,Annual Cost,$MM/yr,tampa_bay,baseline
System,System Total Operating Cost,17.929368664329175,Annual Cost,$MM/yr,tampa_bay,baseline
System,TCI LCOW,0.7071048700081373,LCOW,$/m3,tampa_bay,baseline
System,Electricity LCOW,0.34556253626673256,LCOW,$/m3,tampa_bay,baseline
System,Fixed Operating LCOW,0.11719042988548765,LCOW,$/m3,tampa_bay,baseline
System,Other O&M LCOW,0.14978126977301848,LCOW,$/m3,tampa_bay,baseline
System,Electricity Intensity System Treated,358.5873732865835,Electricity,kwh/m3,tampa_bay,baseline
System,System Levelized Cost,1.319639105933376,LCOW,$/m3,tampa_bay,baseline
System,Electricity Fraction of LCOW,1.319639105933376,LCOW,$/m3,tampa_bay,baseline
System,Electricity Intensity,3.387868002615025,Electricity,kwh/m3,tampa_bay,baseline
System,Water Recovery,64.19719427740492,Water Recovery,%,tampa_bay,baseline
